61,50,1
164,111,103,51,1
162,111,103,51,1
160,111,104,51,1
158,111,108,51,1
156,111,97,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,127,51,1
128,111,204,51,1
126,111,215,51,1
124,111,231,51,1
122,111,250,51,1
120,111,247,51,1
118,111,254,51,1
116,111,248,51,1
114,111,245,51,1
112,111,241,51,1
110,111,239,51,1
108,111,236,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,230,51,1
96,111,229,51,1
94,111,229,51,1
92,111,122,51,1
90,111,114,51,1
88,111,114,51,1
86,111,119,51,1
84,111,231,51,1
82,111,235,51,1
80,111,237,51,1
78,111,238,51,1
76,111,241,51,1
74,111,243,51,1
72,111,246,51,1
70,111,249,51,1
68,111,254,51,1
66,111,257,51,1
64,111,261,51,1
62,111,266,51,1
60,111,273,51,1
58,111,277,51,1
56,111,284,51,1
54,111,289,51,1
52,111,299,51,1
50,111,303,51,1
48,111,315,51,1
46,111,323,51,1
44,111,336,51,1
42,111,344,51,1
40,111,349,51,1
38,111,331,51,1
36,111,326,51,1
34,111,308,51,1
32,111,276,51,1
30,111,272,51,1
28,111,264,51,1
26,111,259,51,1
24,111,189,51,1
22,111,176,51,1
20,111,171,51,1
18,111,165,51,1
16,111,164,51,1
14,111,161,51,1
12,111,161,51,1
10,111,229,51,1
8,111,266,51,1
6,111,258,51,1
4,111,262,51,1
2,111,262,51,1
DET,18,161,45
0,111,260,51,1
2,111,255,51,1
4,111,261,51,1
6,111,263,51,1
8,111,259,51,1
10,111,261,51,1
12,111,268,51,1
14,111,197,51,1
16,111,161,51,1
18,111,163,51,1
20,111,164,51,1
22,111,166,51,1
24,111,174,51,1
26,111,180,51,1
28,111,257,51,1
30,111,262,51,1
32,111,268,51,1
34,111,274,51,1
36,111,295,51,1
38,111,324,51,1
40,111,332,51,1
42,111,344,51,1
44,111,346,51,1
46,111,337,51,1
48,111,324,51,1
50,111,317,51,1
52,111,308,51,1
54,111,300,51,1
56,111,290,51,1
58,111,285,51,1
60,111,278,51,1
62,111,273,51,1
64,111,266,51,1
66,111,263,51,1
68,111,257,51,1
70,111,254,51,1
72,111,250,51,1
74,111,247,51,1
76,111,244,51,1
78,111,241,51,1
80,111,238,51,1
82,111,237,51,1
84,111,234,51,1
86,111,233,51,1
88,111,186,51,1
90,111,119,51,1
92,111,115,51,1
94,111,116,51,1
96,111,218,51,1
98,111,230,51,1
100,111,230,51,1
102,111,230,51,1
104,111,232,51,1
106,111,234,51,1
108,111,235,51,1
110,111,237,51,1
112,111,238,51,1
114,111,240,51,1
116,111,243,51,1
118,111,247,51,1
120,111,250,51,1
122,111,249,51,1
124,111,254,51,1
126,111,241,51,1
128,111,224,51,1
130,111,212,51,1
132,111,195,51,1
134,111,97,51,1
136,111,91,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,90,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,89,51,1
154,111,87,51,1
156,111,86,51,1
158,111,83,51,1
160,111,124,51,1
162,111,106,51,1
164,111,104,51,1
DET,20,161,42
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,117,51,1
156,111,107,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,88,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,152,51,1
128,111,204,51,1
126,111,215,51,1
124,111,233,51,1
122,111,250,51,1
120,111,248,51,1
118,111,254,51,1
116,111,249,51,1
114,111,246,51,1
112,111,241,51,1
110,111,239,51,1
108,111,236,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,127,51,1
90,111,114,51,1
88,111,114,51,1
86,111,122,51,1
84,111,231,51,1
82,111,234,51,1
80,111,237,51,1
78,111,237,51,1
76,111,241,51,1
74,111,243,51,1
72,111,247,51,1
70,111,250,51,1
68,111,254,51,1
66,111,257,51,1
64,111,261,51,1
62,111,265,51,1
60,111,271,51,1
58,111,275,51,1
56,111,284,51,1
54,111,290,51,1
52,111,299,51,1
50,111,304,51,1
48,111,313,51,1
46,111,322,51,1
44,111,337,51,1
42,111,346,51,1
40,111,346,51,1
38,111,332,51,1
36,111,327,51,1
34,111,307,51,1
32,111,277,51,1
30,111,272,51,1
28,111,266,51,1
26,111,259,51,1
24,111,198,51,1
22,111,176,51,1
20,111,170,51,1
18,111,165,51,1
16,111,163,51,1
14,111,161,51,1
12,111,159,51,1
10,111,250,51,1
8,111,264,51,1
6,111,258,51,1
4,111,262,51,1
2,111,263,51,1
DET,18,159,53
0,111,260,51,1
2,111,257,51,1
4,111,261,51,1
6,111,263,51,1
8,111,260,51,1
10,111,260,51,1
12,111,268,51,1
14,111,209,51,1
16,111,160,51,1
18,111,163,51,1
20,111,164,51,1
22,111,166,51,1
24,111,175,51,1
26,111,179,51,1
28,111,257,51,1
30,111,261,51,1
32,111,268,51,1
34,111,274,51,1
36,111,292,51,1
38,111,327,51,1
40,111,331,51,1
42,111,344,51,1
44,111,345,51,1
46,111,338,51,1
48,111,324,51,1
50,111,316,51,1
52,111,304,51,1
54,111,297,51,1
56,111,290,51,1
58,111,286,51,1
60,111,277,51,1
62,111,273,51,1
64,111,266,51,1
66,111,263,51,1
68,111,257,51,1
70,111,254,51,1
72,111,250,51,1
74,111,248,51,1
76,111,244,51,1
78,111,242,51,1
80,111,239,51,1
82,111,236,51,1
84,111,234,51,1
86,111,233,51,1
88,111,196,51,1
90,111,118,51,1
92,111,114,51,1
94,111,116,51,1
96,111,201,51,1
98,111,230,51,1
100,111,230,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,238,51,1
114,111,240,51,1
116,111,244,51,1
118,111,246,51,1
120,111,251,51,1
122,111,250,51,1
124,111,256,51,1
126,111,240,51,1
128,111,224,51,1
130,111,212,51,1
132,111,195,51,1
134,111,107,51,1
136,111,91,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,90,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,87,51,1
156,111,85,51,1
158,111,83,51,1
160,111,124,51,1
162,111,105,51,1
164,111,103,51,1
DET,21,160,35
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,123,51,1
156,111,93,51,1
154,111,84,51,1
152,111,86,51,1
150,111,87,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,89,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,136,51,1
128,111,207,51,1
126,111,217,51,1
124,111,236,51,1
122,111,247,51,1
120,111,249,51,1
118,111,254,51,1
116,111,249,51,1
114,111,246,51,1
112,111,242,51,1
110,111,240,51,1
108,111,237,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,230,51,1
96,111,230,51,1
94,111,229,51,1
92,111,117,51,1
90,111,114,51,1
88,111,114,51,1
86,111,119,51,1
84,111,230,51,1
82,111,234,51,1
80,111,237,51,1
78,111,237,51,1
76,111,241,51,1
74,111,243,51,1
72,111,246,51,1
70,111,250,51,1
68,111,254,51,1
66,111,257,51,1
64,111,262,51,1
62,111,267,51,1
60,111,272,51,1
58,111,275,51,1
56,111,281,51,1
54,111,289,51,1
52,111,297,51,1
50,111,303,51,1
48,111,312,51,1
46,111,320,51,1
44,111,336,51,1
42,111,345,51,1
40,111,347,51,1
38,111,334,51,1
36,111,327,51,1
34,111,299,51,1
32,111,276,51,1
30,111,272,51,1
28,111,265,51,1
26,111,260,51,1
24,111,203,51,1
22,111,177,51,1
20,111,171,51,1
18,111,166,51,1
16,111,163,51,1
14,111,161,51,1
12,111,161,51,1
10,111,250,51,1
8,111,265,51,1
6,111,258,51,1
4,111,264,51,1
2,111,263,51,1
DET,18,161,56
0,111,261,51,1
2,111,257,51,1
4,111,262,51,1
6,111,263,51,1
8,111,261,51,1
10,111,261,51,1
12,111,267,51,1
14,111,214,51,1
16,111,159,51,1
18,111,163,51,1
20,111,164,51,1
22,111,167,51,1
24,111,175,51,1
26,111,181,51,1
28,111,258,51,1
30,111,262,51,1
32,111,267,51,1
34,111,274,51,1
36,111,289,51,1
38,111,324,51,1
40,111,330,51,1
42,111,344,51,1
44,111,347,51,1
46,111,339,51,1
48,111,325,51,1
50,111,315,51,1
52,111,304,51,1
54,111,298,51,1
56,111,289,51,1
58,111,284,51,1
60,111,276,51,1
62,111,273,51,1
64,111,267,51,1
66,111,263,51,1
68,111,258,51,1
70,111,255,51,1
72,111,251,51,1
74,111,248,51,1
76,111,243,51,1
78,111,242,51,1
80,111,239,51,1
82,111,236,51,1
84,111,234,51,1
86,111,233,51,1
88,111,172,51,1
90,111,116,51,1
92,111,115,51,1
94,111,116,51,1
96,111,176,51,1
98,111,229,51,1
100,111,231,51,1
102,111,231,51,1
104,111,232,51,1
106,111,233,51,1
108,111,235,51,1
110,111,236,51,1
112,111,239,51,1
114,111,241,51,1
116,111,244,51,1
118,111,247,51,1
120,111,252,51,1
122,111,248,51,1
124,111,257,51,1
126,111,242,51,1
128,111,225,51,1
130,111,212,51,1
132,111,197,51,1
134,111,102,51,1
136,111,92,51,1
138,111,89,51,1
140,111,89,51,1
142,111,89,51,1
144,111,90,51,1
146,111,90,51,1
148,111,89,51,1
150,111,90,51,1
152,111,88,51,1
154,111,88,51,1
156,111,86,51,1
158,111,83,51,1
160,111,122,51,1
162,111,105,51,1
164,111,105,51,1
DET,21,159,36
166,111,103,51,1
164,111,103,51,1
162,111,103,51,1
160,111,108,51,1
158,111,121,51,1
156,111,93,51,1
154,111,84,51,1
152,111,86,51,1
150,111,88,51,1
148,111,89,51,1
146,111,90,51,1
144,111,90,51,1
142,111,90,51,1
140,111,89,51,1
138,111,88,51,1
136,111,89,51,1
134,111,89,51,1
132,111,93,51,1
130,111,138,51,1
128,111,207,51,1
126,111,216,51,1
124,111,236,51,1
122,111,249,51,1
120,111,248,51,1
118,111,253,51,1
116,111,249,51,1
114,111,245,51,1
112,111,242,51,1
110,111,239,51,1
108,111,237,51,1
106,111,235,51,1
104,111,234,51,1
102,111,233,51,1
100,111,231,51,1
98,111,231,51,1
96,111,230,51,1
94,111,229,51,1
92,111,117,51,1
90,111,114,51,1
88,111,46,51,1
86,111,42,51,1
84,111,36,51,1
82,111,24,51,1
80,111,22,51,1
78,111,23,50,1
76,111,25,50,1
74,111,28,50,1
72,111,35,50,1
70,111,243,50,1
68,111,253,50,1
66,111,256,50,1
64,111,262,50,1
62,111,267,50,1
60,111,273,51,1
58,111,276,51,1
56,111,285,51,1
54,111,290,51,1
52,111,297,51,1
50,111,301,51,1
48,111,312,51,1
46,111,320,51,1
44,111,334,51,1
42,111,345,51,1
40,111,349,51,1
